Time(Fw)[msec],Interval(Fw)[msec],Sampling(App)[msec],0xDF0,0xDF1,0xDF2,0xDF3,0xDF4,0xDF5,0xDF6,0xDF7,
128817,60,45.2,0,-0.07275390625,0.018463134765625,0,103.8125,1,6,0,
128862,45,59.4,0,-0.007450103759765625,0.0237274169921875,0,103.8125,1,6,0,
128892,30,30.9,0,0.03924560546875,0.02362060546875,0,103.8125,1,6,0,
128922,30,29.6,0,0.08819580078125,0.0218658447265625,0,103.8125,1,6,0,
128967,45,44,0,0.170166015625,0.0167236328125,0,103.8125,1,6,0,
128997,30,32.6,0,0.2330322265625,0.0113525390625,0,103.8125,1,6,0,
129027,30,31.1,0,0.2880859375,0.003246307373046875,0.0352783203125,103.8125,1,6,0,
129072,45,32.4,0,0.287109375,-0.01104736328125,0.32373046875,103.8125,1,6,0,
129102,30,40.8,0,0.212158203125,-0.0222320556640625,0.6318359375,105.25,0,7,0,
129132,30,32.5,0,0.10101318359375,-0.0309600830078125,0.93115234375,105.25,0,7,0,
129162,30,28.8,0,-0.044036865234375,-0.03369140625,1.171875,105.25,0,7,0,
129192,30,27.8,0,-0.203369140625,-0.024383544921875,1.3544921875,105.25,0,7,0,
129222,30,30.9,0,-0.353515625,-0.01309967041015625,1.4619140625,105.25,0,7,0,
129252,30,29.7,0,-0.487548828125,-0.010955810546875,1.4921875,105.25,0,7,0,
129282,30,29.9,0,-0.60595703125,-0.0212860107421875,1.4560546875,105.25,0,7,0,
129327,45,30.1,0,-0.74951171875,-0.0439453125,1.298828125,105.25,0,7,0,
129372,45,43,0,-0.83740234375,-0.05224609375,1.0244140625,105.25,0,7,0,
129402,30,47.7,0,-0.85107421875,-0.047821044921875,0.78857421875,105.25,0,7,0,
129447,45,44.2,0,-0.81884765625,-0.04144287109375,0.374267578125,105.25,0,7,0,
129477,30,32.2,0,-0.8046875,-0.042938232421875,0.167236328125,105.25,0,7,0,
129507,30,27.5,0,-0.78662109375,-0.044342041015625,0.10736083984375,105.25,0,7,0,
129537,30,32.7,0,-0.74072265625,-0.050140380859375,0.07672119140625,105.25,0,7,0,
129567,30,29.2,0,-0.68115234375,-0.06158447265625,0.05828857421875,105.25,0,7,0,
129597,30,29.5,0,-0.60986328125,-0.07330322265625,0.03680419921875,105.25,0,7,0,
129627,30,31.2,0,-0.529296875,-0.0882568359375,0,105.25,0,7,0,
129657,30,27.7,0,-0.49169921875,-0.0823974609375,0,105.25,1,6,0,
129687,30,32.3,0,-0.440673828125,-0.08544921875,0,105.25,1,6,0,
129717,30,29.1,0,-0.378173828125,-0.08880615234375,0,105.25,1,6,0,
129747,30,28.5,0,-0.318359375,-0.08404541015625,0,105.25,1,6,0,
129777,30,30.5,0,-0.2705078125,-0.07421875,0,105.25,1,6,0,
129807,30,29.6,0,-0.233154296875,-0.06817626953125,0,105.25,1,6,0,
129852,45,44.5,0,-0.188232421875,-0.0653076171875,0,105.25,1,6,0,
129882,30,30.1,0,-0.1580810546875,-0.06201171875,0,105.25,1,6,0,
129912,30,30.3,0,-0.12396240234375,-0.056488037109375,0,105.25,1,6,0,
129942,30,30,0,-0.08294677734375,-0.0516357421875,0,105.25,1,6,0,
129972,30,29.6,0,-0.038360595703125,-0.04949951171875,0,105.25,1,6,0,
130002,30,30.6,0,0.00998687744140625,-0.050140380859375,0,105.25,1,6,0,
130032,30,30.4,0,0.060150146484375,-0.052337646484375,0,105.25,1,6,0,
130062,30,29.8,0,0.1131591796875,-0.0550537109375,0,105.25,1,6,0,
130107,45,44.5,0,0.2005615234375,-0.06072998046875,0,105.25,1,6,0,
130137,30,31.6,0,0.2666015625,-0.06781005859375,0,105.25,1,6,0,
130167,30,27.6,0,0.31884765625,-0.07843017578125,0.0628662109375,105.25,1,6,0,
130197,30,34.3,0,0.3154296875,-0.089599609375,0.25927734375,105.25,1,6,0,
130227,30,26.8,0,0.249267578125,-0.09893798828125,0.5615234375,105.25,0,6,0,
130257,30,29.7,0,0.1395263671875,-0.10198974609375,0.8818359375,106.1875,0,7,0,
130287,30,30.7,0,-0.00428009033203125,-0.0950927734375,1.1396484375,106.1875,0,7,0,
130317,30,30.7,0,-0.164306640625,-0.0753173828125,1.3388671875,106.1875,0,7,0,
130347,30,28.4,0,-0.32177734375,-0.052093505859375,1.46484375,106.1875,0,7,0,
130377,30,32.8,0,-0.465087890625,-0.03839111328125,1.5107421875,106.1875,0,7,0,
130407,30,26.9,0,-0.58935546875,-0.04150390625,1.478515625,106.1875,0,7,0,
130437,30,31.6,0,-0.693359375,-0.053466796875,1.3896484375,106.1875,0,7,0,
130467,30,30.7,0,-0.76611328125,-0.0635986328125,1.2392578125,106.1875,0,7,0,
130497,30,31,0,-0.81005859375,-0.066650390625,1.0458984375,106.1875,0,7,0,
130542,45,27.9,0,-0.8212890625,-0.05902099609375,0.6826171875,106.1875,0,7,0,
130572,30,44.5,0,-0.79541015625,-0.05291748046875,0.392578125,106.1875,0,7,0,
130617,45,46,0,-0.7802734375,-0.048431396484375,0.1058349609375,106.1875,0,7,0,
130647,30,29,0,-0.7509765625,-0.04241943359375,0.0567626953125,106.1875,0,7,0,
130677,30,29.6,0,-0.70361328125,-0.03924560546875,0.03680419921875,106.1875,0,7,0,
130707,30,32.3,0,-0.640625,-0.033111572265625,0.02301025390625,106.1875,0,7,0,
130737,30,27.2,0,-0.56591796875,-0.02691650390625,0,106.1875,0,7,0,
130767,30,30.2,0,-0.51513671875,-0.0279541015625,0,106.1875,1,6,0,
130797,30,29.1,0,-0.474609375,-0.031494140625,0,106.1875,1,6,0,
130827,30,29.8,0,-0.4228515625,-0.036773681640625,0,106.1875,1,6,0,
130857,30,31.4,0,-0.364990234375,-0.04095458984375,0,106.1875,1,6,0,
130902,45,42.7,0,-0.28369140625,-0.042236328125,0,106.1875,1,6,0,
130932,30,31.9,0,-0.24072265625,-0.039703369140625,0,106.1875,1,6,0,
130977,45,42.9,0,-0.1895751953125,-0.037994384765625,0,106.1875,1,6,0,
131007,30,31.5,0,-0.1588134765625,-0.0390625,0,106.1875,1,6,0,
131037,30,29.7,0,-0.125732421875,-0.041046142578125,0,106.1875,1,6,0,
131067,30,31.2,0,-0.08416748046875,-0.04339599609375,0,106.1875,1,6,0,
131112,45,28.6,0,-0.01580810546875,-0.04827880859375,0,106.1875,1,6,0,
131142,30,45.7,0,0.03265380859375,-0.054473876953125,0,106.1875,1,6,0,
131172,30,30,0,0.08258056640625,-0.061767578125,0,106.1875,1,6,0,
131202,30,30.8,0,0.1357421875,-0.06890869140625,0,106.1875,1,6,0,
131232,30,30.9,0,0.193603515625,-0.07696533203125,0,106.1875,1,6,0,
131262,30,28.7,0,0.255615234375,-0.08746337890625,0,106.1875,1,6,0,
131292,30,30.6,0,0.309326171875,-0.1015625,0.041412353515625,106.1875,1,6,0,
131322,30,30.3,0,0.313232421875,-0.11572265625,0.210205078125,106.1875,1,6,0,
131352,30,29.5,0,0.254638671875,-0.1290283203125,0.490966796875,106.1875,1,6,0,
131382,30,30.5,0,0.1484375,-0.1358642578125,0.81298828125,105.75,0,7,0,
131412,30,29.3,0,0.016571044921875,-0.13037109375,1.0810546875,105.75,0,7,0,
131442,30,29.9,0,-0.1356201171875,-0.1048583984375,1.2919921875,105.75,0,7,0,
131472,30,32.9,0,-0.295166015625,-0.067138671875,1.4384765625,105.75,0,7,0,
131502,30,28.4,0,-0.44140625,-0.033599853515625,1.5078125,105.75,0,7,0,
131532,30,30.4,0,-0.57421875,-0.0169525146484375,1.5,105.75,0,7,0,
131562,30,29.2,0,-0.68896484375,-0.0165863037109375,1.4248046875,105.75,0,7,0,
131592,30,30,0,-0.7724609375,-0.0200347900390625,1.2880859375,105.75,0,7,0,
131622,30,30.3,0,-0.82666015625,-0.0199737548828125,1.1025390625,105.75,0,7,0,
131652,30,30.1,0,-0.849609375,-0.016204833984375,0.87890625,105.75,0,7,0,
131682,30,29.5,0,-0.8486328125,-0.01175689697265625,0.6259765625,105.75,0,7,0,
131712,30,30.2,0,-0.8212890625,-0.01139068603515625,0.331298828125,105.75,0,7,0,
131742,30,29.7,0,-0.8115234375,-0.0193634033203125,0.11962890625,105.75,0,7,0,
131787,45,30.1,0,-0.7822265625,-0.034271240234375,0.039886474609375,105.75,0,7,0,
131817,30,46.1,0,-0.73193359375,-0.045257568359375,0.02301025390625,105.75,0,7,0,
131847,30,29.4,0,-0.66552734375,-0.04681396484375,0.006134033203125,105.75,0,7,0,
131892,45,30.1,0,-0.55029296875,-0.044525146484375,0,105.75,0,7,0,
131952,60,75.8,0,-0.4658203125,-0.043060302734375,0,105.75,1,6,0,
131982,30,28.2,0,-0.412353515625,-0.0477294921875,0,105.75,1,6,0,
132012,30,30,0,-0.355712890625,-0.05157470703125,0,105.75,1,6,0,
132042,30,30.7,0,-0.30419921875,-0.05328369140625,0,105.75,1,6,0,
132072,30,31,0,-0.261962890625,-0.05181884765625,0,105.75,1,6,0,
132132,60,57.8,0,-0.199951171875,-0.049102783203125,0,105.75,1,6,0,
132162,30,30.4,0,-0.168701171875,-0.04833984375,0,105.75,1,6,0,
132192,30,28.9,0,-0.1334228515625,-0.0479736328125,0,105.75,1,6,0,
132222,30,31,0,-0.092041015625,-0.048187255859375,0,105.75,1,6,0,
132252,30,30.3,0,-0.045257568359375,-0.05059814453125,0,105.75,1,6,0,
132282,30,29.3,0,0.0032806396484375,-0.056121826171875,0,105.75,1,6,0,
132342,60,29.9,0,0.10906982421875,-0.0689697265625,0,105.75,1,6,0,
132372,30,60.4,0,0.16796875,-0.0748291015625,0,105.75,1,6,0,
132402,30,31.2,0,0.2322998046875,-0.08251953125,0,105.75,1,6,0,
132432,30,29.6,0,0.2880859375,-0.0938720703125,0.039886474609375,105.75,1,6,0,
132462,30,29.1,0,0.296630859375,-0.10528564453125,0.200927734375,105.75,1,6,0,
132492,30,30,0,0.2427978515625,-0.1151123046875,0.47705078125,105.75,1,6,0,
132537,45,31.2,0,0.0850830078125,-0.11883544921875,0.94482421875,104.6875,0,7,0,
132567,30,45,0,-0.05767822265625,-0.1080322265625,1.1884765625,104.6875,0,7,0,
132597,30,30.2,0,-0.212158203125,-0.0831298828125,1.3740234375,104.6875,0,7,0,
132627,30,29.9,0,-0.362548828125,-0.057403564453125,1.486328125,104.6875,0,7,0,
132657,30,29.3,0,-0.499755859375,-0.042938232421875,1.5205078125,104.6875,0,7,0,
132687,30,30.7,0,-0.619140625,-0.046417236328125,1.48046875,104.6875,0,7,0,
132717,30,29.7,0,-0.71875,-0.057464599609375,1.3837890625,104.6875,0,7,0,
132747,30,29.3,0,-0.78466796875,-0.06390380859375,1.2275390625,104.6875,0,7,0,
132777,30,29.7,0,-0.82421875,-0.062469482421875,1.0322265625,104.6875,0,7,0,
132807,30,30.6,0,-0.83642578125,-0.0556640625,0.80224609375,104.6875,0,7,0,
132837,30,30.5,0,-0.82666015625,-0.048583984375,0.54150390625,104.6875,0,7,0,
132867,30,28.9,0,-0.79248046875,-0.044952392578125,0.2454833984375,104.6875,0,7,0,
132897,30,31.1,0,-0.80029296875,-0.04705810546875,0.10736083984375,104.6875,0,7,0,
132927,30,28.8,0,-0.775390625,-0.047607421875,0.059814453125,104.6875,0,7,0,
132972,45,30.4,0,-0.70361328125,-0.054107666015625,0.029144287109375,104.6875,0,7,0,
133002,30,46.2,0,-0.63916015625,-0.053619384765625,0.01226806640625,104.6875,0,7,0,
133032,30,29.7,0,-0.56640625,-0.053192138671875,0,104.6875,0,7,0,
133077,45,44.3,0,-0.490478515625,-0.05474853515625,0,104.6875,1,6,0,
133107,30,29.9,0,-0.451171875,-0.0548095703125,0,104.6875,1,6,0,
133137,30,31,0,-0.399658203125,-0.0565185546875,0,104.6875,1,6,0,
133182,45,45.3,0,-0.31982421875,-0.0557861328125,0,104.6875,1,6,0,
133212,30,31.5,0,-0.2744140625,-0.053924560546875,0,104.6875,1,6,0,
133257,45,27.8,0,-0.224609375,-0.052215576171875,0,104.6875,1,6,0,
133287,30,45.2,0,-0.196533203125,-0.05169677734375,0,104.6875,1,6,0,
133317,30,30.5,0,-0.1654052734375,-0.051788330078125,0,104.6875,1,6,0,
133347,30,30.9,0,-0.1304931640625,-0.051788330078125,0,104.6875,1,6,0,
133377,30,28.2,0,-0.08807373046875,-0.05255126953125,0,104.6875,1,6,0,
133407,30,29.7,0,-0.04095458984375,-0.0550537109375,0,104.6875,1,6,0,
133452,45,31.9,0,0.03204345703125,-0.0628662109375,0,104.6875,1,6,0,
133482,30,41.9,0,0.08099365234375,-0.0682373046875,0,104.6875,1,6,0,
133512,30,31.5,0,0.1309814453125,-0.07275390625,0,104.6875,1,6,0,
133542,30,29.9,0,0.18408203125,-0.0775146484375,0,104.6875,1,6,0,
133572,30,30.5,0,0.2415771484375,-0.08453369140625,0,104.6875,1,6,0,
133602,30,30.2,0,0.300537109375,-0.09454345703125,0,104.6875,1,6,0,
133632,30,32.4,0,0.332763671875,-0.1065673828125,0.09051513671875,104.6875,1,6,0,
133662,30,28.9,0,0.31103515625,-0.119140625,0.29296875,104.6875,1,6,0,
133692,30,29.4,0,0.2364501953125,-0.128662109375,0.580078125,104.6875,0,6,0,
133722,30,32,0,0.12890625,-0.1324462890625,0.873046875,101.25,0,7,0,
133752,30,27.2,0,-0.002044677734375,-0.1263427734375,1.1181640625,101.25,0,7,0,
133782,30,31.3,0,-0.138671875,-0.10614013671875,1.30078125,101.25,0,7,0,
133812,30,28.9,0,-0.27978515625,-0.0806884765625,1.4208984375,101.25,0,7,0,
133842,30,31.2,0,-0.410400390625,-0.060546875,1.4677734375,101.25,0,7,0,
133872,30,29.2,0,-0.5302734375,-0.053955078125,1.443359375,101.25,0,7,0,
133902,30,29.2,0,-0.63525390625,-0.0579833984375,1.36328125,101.25,0,7,0,
133932,30,29.7,0,-0.712890625,-0.061798095703125,1.228515625,101.25,0,7,0,
133962,30,29.3,0,-0.76611328125,-0.06231689453125,1.0556640625,101.25,0,7,0,
133992,30,29.6,0,-0.7939453125,-0.060882568359375,0.84521484375,101.25,0,7,0,
134037,45,44.8,0,-0.79443359375,-0.06365966796875,0.47412109375,101.25,0,7,0,
134067,30,31,0,-0.78173828125,-0.071044921875,0.220947265625,101.25,0,7,0,
134097,30,30.9,0,-0.80078125,-0.08099365234375,0.1334228515625,101.25,0,7,0,
134127,30,29.6,0,-0.78466796875,-0.086669921875,0.092041015625,101.25,0,7,0,
134157,30,29.6,0,-0.7568359375,-0.09356689453125,0.070556640625,101.25,0,7,0,
134187,30,29.2,0,-0.71875,-0.09527587890625,0.050628662109375,101.25,0,7,0,
134232,45,32,0,-0.65087890625,-0.0948486328125,0.0260772705078125,101.25,0,7,0,
134262,30,43.5,0,-0.5986328125,-0.09161376953125,0.01534271240234375,101.25,0,7,0,
134292,30,32.4,0,-0.5361328125,-0.087890625,0,101.25,0,7,0,
134322,30,28.5,0,-0.525390625,-0.08856201171875,0,101.25,1,6,0,
134352,30,30.6,0,-0.5068359375,-0.08624267578125,0,101.25,1,6,0,
134382,30,31,0,-0.4794921875,-0.0855712890625,0,101.25,1,6,0,
134412,30,28,0,-0.44775390625,-0.08319091796875,0,101.25,1,6,0,
134457,45,43.3,0,-0.40673828125,-0.08074951171875,0,101.25,1,6,0,
134487,30,31.6,0,-0.389892578125,-0.07958984375,0,101.25,1,6,0,
134517,30,30.9,0,-0.380126953125,-0.0794677734375,0,101.25,1,6,0,
134562,45,43.7,0,-0.373046875,-0.07830810546875,0,101.25,1,6,0,
134592,30,30.7,0,-0.36962890625,-0.0762939453125,0,101.25,1,6,0,
134622,30,31.1,0,-0.36474609375,-0.0748291015625,0,101.25,1,6,0,
134652,30,28.9,0,-0.356201171875,-0.0750732421875,0,101.25,1,6,0,
134682,30,30.9,0,-0.344482421875,-0.07763671875,0,101.25,1,6,0,
134727,45,44.6,0,-0.322021484375,-0.08587646484375,0,101.25,1,6,0,
134772,45,44.3,0,-0.297607421875,-0.09600830078125,0,101.25,1,6,0,
134802,30,31.9,0,-0.28564453125,-0.1025390625,0,101.25,1,6,0,
134832,30,27.8,0,-0.27978515625,-0.10748291015625,0,101.25,1,6,0,
134862,30,33.2,0,-0.277587890625,-0.11004638671875,0,101.25,1,6,0,
134892,30,27.5,0,-0.277587890625,-0.112060546875,0,101.25,1,6,0,
134922,30,31.2,0,-0.275390625,-0.11566162109375,0,101.25,1,6,0,
134952,30,28.4,0,-0.26953125,-0.12115478515625,0,101.25,1,6,0,
134997,45,43.1,0,-0.260009765625,-0.129638671875,0,101.25,0,6,0,
135027,30,31.3,0,-0.25341796875,-0.134765625,0,101.25,0,6,0,
135072,45,30.5,0,-0.2470703125,-0.14111328125,0,101.25,0,6,0,
135102,30,44.6,0,-0.24462890625,-0.1439208984375,0,101.25,0,6,0,
135132,30,31.2,0,-0.2437744140625,-0.1456298828125,0,101.25,0,6,0,
135162,30,29.3,0,-0.24365234375,-0.1466064453125,0,101.25,0,6,0,
135192,30,29.3,0,-0.24365234375,-0.1470947265625,0,101.25,0,6,0,
135222,30,30.7,0,-0.2427978515625,-0.1475830078125,0,101.25,0,6,0,
135267,45,30.1,0,-0.24072265625,-0.149169921875,0,101.25,0,6,0,
135297,30,45.3,0,-0.239501953125,-0.15087890625,0,101.25,0,6,0,
135327,30,31.4,0,-0.2384033203125,-0.1527099609375,0,101.25,0,6,0,
135357,30,27.8,0,-0.2362060546875,-0.1541748046875,0,101.25,0,6,0,
135387,30,30.9,0,-0.234375,-0.1552734375,0,101.25,0,6,0,
135417,30,32.9,0,-0.232421875,-0.1563720703125,0,101.25,1,6,0,
135447,30,26.6,0,-0.23046875,-0.1572265625,0,101.25,1,6,0,
135507,60,29.8,0,-0.2261962890625,-0.15771484375,0,101.25,1,6,0,
135537,30,59.4,0,-0.2237548828125,-0.157470703125,0,101.25,1,6,0,
135567,30,31.2,0,-0.2213134765625,-0.156982421875,0,101.25,1,6,0,
135597,30,30.4,0,-0.218994140625,-0.1563720703125,0,101.25,1,6,0,
135627,30,28.6,0,-0.217041015625,-0.155517578125,0,101.25,1,6,0,
135657,30,30.4,0,-0.21533203125,-0.154541015625,0,101.25,1,6,0,
135687,30,29.8,0,-0.2139892578125,-0.1531982421875,0,101.25,1,6,0,
135732,45,32.6,0,-0.2127685546875,-0.1497802734375,0,101.25,1,6,0,
135762,30,43.7,0,-0.21240234375,-0.146484375,0,101.25,1,6,0,
135792,30,31.6,0,-0.21142578125,-0.1427001953125,0,101.25,1,6,0,
135822,30,29.8,0,-0.2100830078125,-0.1392822265625,0,101.25,1,6,0,
135852,30,28.5,0,-0.2083740234375,-0.1368408203125,0,101.25,1,6,0,
135882,30,29.1,0,-0.2066650390625,-0.135986328125,0,101.25,1,6,0,
135912,30,32.5,0,-0.2047119140625,-0.13671875,0,101.25,0,6,0,
135942,30,28.5,0,-0.202880859375,-0.1390380859375,0,101.25,0,6,0,
135972,30,30.4,0,-0.2017822265625,-0.1422119140625,0,101.25,0,6,0,
136002,30,27.7,0,-0.2008056640625,-0.1458740234375,0,101.25,0,6,0,
136032,30,31.1,0,-0.201171875,-0.1495361328125,0,101.25,0,6,0,
136062,30,28.9,0,-0.2021484375,-0.15283203125,0,101.25,0,6,0,
136092,30,30.1,0,-0.2034912109375,-0.1556396484375,0,101.25,0,6,0,
136137,45,44.3,0,-0.205810546875,-0.1591796875,0,101.25,0,6,0,
136167,30,31,0,-0.207275390625,-0.1611328125,0,101.25,0,6,0,
136197,30,29.6,0,-0.2086181640625,-0.1630859375,0,101.25,0,6,0,
136227,30,30.5,0,-0.209716796875,-0.1650390625,0,101.25,0,6,0,
136257,30,29.3,0,-0.2105712890625,-0.1666259765625,0,101.25,0,6,0,
136287,30,30.5,0,-0.211181640625,-0.16796875,0,101.25,0,6,0,
136317,30,30.7,0,-0.2119140625,-0.168701171875,0,101.25,0,6,0,
136347,30,29.1,0,-0.2125244140625,-0.1690673828125,0,101.25,0,6,0,
136377,30,30.1,0,-0.213134765625,-0.1688232421875,0,101.25,0,6,0,
136407,30,30.3,0,-0.2135009765625,-0.168701171875,0,101.25,0,6,0,
136437,30,30.5,0,-0.2138671875,-0.168701171875,0,101.25,0,6,0,
136467,30,29.6,0,-0.21435546875,-0.1688232421875,0,101.25,0,6,0,
136512,45,30.2,0,-0.215087890625,-0.168212890625,0,101.25,0,6,0,
136542,30,43.5,0,-0.2156982421875,-0.16748046875,0,101.25,0,6,0,
136572,30,30.8,0,-0.2164306640625,-0.1669921875,0,101.25,0,6,0,
136602,30,30.4,0,-0.217041015625,-0.167236328125,0,101.25,0,6,0,
136632,30,30.2,0,-0.21728515625,-0.1680908203125,0,101.25,0,6,0,
136662,30,29.4,0,-0.2171630859375,-0.1688232421875,0,101.25,0,6,0,
136692,30,30.4,0,-0.217041015625,-0.1695556640625,0,101.25,0,6,0,
136722,30,30.1,0,-0.2169189453125,-0.1700439453125,0,101.25,0,6,0,
136752,30,29.6,0,-0.217041015625,-0.1705322265625,0,101.25,0,6,0,
136782,30,30.5,0,-0.217041015625,-0.1708984375,0,101.25,0,6,0,
136812,30,31.7,0,-0.2171630859375,-0.171142578125,0,101.25,0,6,0,
136857,45,29.7,0,-0.21728515625,-0.17138671875,0,101.25,0,6,0,
136887,30,44.9,0,-0.217529296875,-0.1712646484375,0,101.25,0,6,0,
136917,30,31.4,0,-0.2177734375,-0.1712646484375,0,101.25,0,6,0,
136962,45,28.3,0,-0.2183837890625,-0.171142578125,0,101.25,0,6,0,
137007,45,43.7,0,-0.21875,-0.1710205078125,0,101.25,0,6,0,
